t,frame,x_px,y_px,z,v
10.23451774691358,307,615.2206420898438,1057.8628063201904,-0.27704185247421265,0.5370903611183167
10.267854938271604,308,546.2118530273438,1060.3815078735352,-0.2806764841079712,0.5726140737533569
10.30119212962963,309,494.45852279663086,1061.524429321289,-0.08378081768751144,0.5862590074539185
10.334529320987654,310,446.78378105163574,1063.8324165344238,0.09137561917304993,0.6089514493942261
10.36786651234568,311,394.4250011444092,1080.9206199645996,0.17222480475902557,0.6305184960365295
10.401203703703704,312,358.5333824157715,1092.1869277954102,0.06315087527036667,0.6560545563697815
10.434540895061728,313,322.79162406921387,1114.8975563049316,-0.022489767521619797,0.6696510314941406
10.467878086419754,314,313.06408882141113,1153.4734725952148,0.016605764627456665,0.6856555938720703
10.501215277777778,315,341.87313079833984,1197.2766494750977,-0.008991112932562828,0.6775960326194763
10.534552469135802,316,362.748327255249,1237.000036239624,-0.01875416375696659,0.6525843739509583
10.567889660493828,317,370.7999610900879,1268.5744857788086,-0.012845238670706749,0.6053601503372192
10.601226851851852,318,437.5491142272949,1263.6653137207031,-0.09776975214481354,0.5525217056274414
10.634564043209876,319,455.2345275878906,1281.6691589355469,-0.07417742162942886,0.5012967586517334
10.667901234567902,320,444.0874671936035,1269.6647930145264,-0.022552218288183212,0.45308199524879456
10.701238425925926,321,446.28530502319336,1242.1165752410889,0.0896330177783966,0.4152500331401825
10.734575617283951,322,453.95158767700195,1232.5813007354736,0.11961846053600311,0.3862153887748718
10.767912808641976,323,544.9938583374023,1248.4088230133057,0.14064957201480865,0.36926448345184326
10.80125,324,568.7559700012207,1328.0210781097412,0.07235643267631531,0.3901383578777313
10.834587191358025,325,565.2774238586426,1346.4830017089844,0.052719417959451675,0.4015069603919983
10.86792438271605,326,531.042366027832,1304.9052429199219,0.08186157792806625,0.38429880142211914
10.901261574074073,327,558.4762001037598,1334.9353408813477,0.07134567946195602,0.40706667304039
10.9345987654321,328,568.4565353393555,1352.4274635314941,0.07371862232685089,0.4186002314090729
10.967935956790123,329,565.8606719970703,1354.9893379211426,0.06335233896970749,0.43411263823509216
11.00127314814815,330,564.8926734924316,1355.513334274292,0.06258020550012589,0.4439077377319336
11.034610339506173,331,568.2836151123047,1357.794713973999,0.05713566392660141,0.44768428802490234
11.067947530864197,332,568.8146781921387,1355.000238418579,0.07943972200155258,0.4369469881057739
11.101284722222223,333,563.2015228271484,1345.312786102295,0.08722714334726334,0.4154028594493866
11.134621913580247,334,538.5881423950195,1326.516981124878,0.057160839438438416,0.3971615731716156
11.167959104938271,335,494.30768966674805,1326.7397117614746,0.044862981885671616,0.38922667503356934
11.201296296296297,336,401.18682861328125,1294.1183853149414,0.06306124478578568,0.3671184778213501
11.234633487654321,337,226.72898769378662,1187.4107551574707,0.06465980410575867,0.34030887484550476
11.267970679012345,338,371.82801246643066,1231.853370666504,0.06406725943088531,0.3073808252811432
11.30130787037037,339,449.45305824279785,1309.562587738037,0.047897275537252426,0.2781667411327362
11.334645061728395,340,462.30051040649414,1319.5577430725098,0.04487249627709389,0.2520982623100281
11.36798225308642,341,480.0520706176758,1319.7032260894775,0.02419048175215721,0.22967709600925446
11.401319444444445,342,481.4007568359375,1316.9543266296387,0.030018767341971397,0.20863081514835358
11.434656635802469,343,452.19237327575684,1315.3797626495361,0.01318183820694685,0.19228911399841309
11.467993827160495,344,369.95862007141113,1268.3579349517822,0.09166595339775085,0.21042495965957642
11.501331018518519,345,331.9339942932129,1220.64697265625,0.08947649598121643,0.2375526875257492
11.534668209876543,346,285.7911014556885,1144.9480819702148,-0.005690498743206263,0.2866370379924774
11.568005401234569,347,278.3104419708252,1081.4722537994385,-0.12185598164796829,0.3449256420135498
11.601342592592593,348,282.3128128051758,1018.7689018249512,-0.1572544127702713,0.387016236782074
11.634679783950617,349,309.71314430236816,963.9492702484131,-0.14207477867603302,0.4120390713214874
11.668016975308642,350,344.71567153930664,927.6400566101074,-0.11290622502565384,0.44455549120903015
11.701354166666667,351,431.2709712982178,908.1389808654785,-0.048694901168346405,0.4870036542415619
11.734691358024692,352,499.92753982543945,897.5855827331543,-0.04845021292567253,0.5103287696838379
11.768028549382716,353,585.1131248474121,903.7344074249268,-0.3677656352519989,0.5320231318473816
11.80136574074074,354,662.7070426940918,917.4106693267822,-0.3722168207168579,0.5490767955780029
11.834702932098766,355,732.2091865539551,929.9406623840332,-0.3233933448791504,0.571402370929718
11.86804012345679,356,784.3860054016113,932.924222946167,-0.2677837014198303,0.5986068844795227
11.901377314814814,357,820.5199241638184,927.2342491149902,-0.2255374789237976,0.6320730447769165
11.93471450617284,358,838.8605690002441,909.2505741119385,-0.18322552740573883,0.6636029481887817
11.968051697530864,359,840.5975532531738,876.8491458892822,-0.2820168733596802,0.6924182772636414
12.001388888888888,360,833.7207412719727,842.2077941894531,-0.18547159433364868,0.7187526226043701
12.034726080246914,361,822.6787376403809,819.6217918395996,-0.2447664737701416,0.7445231080055237
12.068063271604938,362,802.393913269043,808.4469795227051,-0.24440154433250427,0.7689967155456543
12.101400462962964,363,779.5965385437012,807.110595703125,-0.2498561292886734,0.7911261916160583
12.134737654320988,364,777.1001815795898,808.4933280944824,-0.25928905606269836,0.8105432987213135
12.168074845679012,365,725.412483215332,799.3942451477051,-0.31337329745292664,0.8283629417419434
12.201412037037038,366,679.1874504089355,807.7005958557129,-0.13927878439426422,0.8430027961730957
12.234749228395062,367,651.3775634765625,821.1397933959961,-0.23260454833507538,0.8503463268280029
